Node,Num,X,Y,Z,UX,UY,UZ
14212.0,0.13426,0.084,0.0125,0.03690365247488334,-0.1837248610882842,-3.742079583611542,
14213.0,0.13426,0.087,0.0125,0.03742025409968221,-0.2031757955814337,-3.649004028079199,
14214.0,0.13426,0.09,0.0125,0.03784353187240871,-0.2225769983237343,-3.536124482003164,
14215.0,0.13426,0.093,0.0125,0.03817489994373587,-0.2418343459330528,-3.403807952103961,
14216.0,0.13426,0.096,0.0125,0.03841672173741382,-0.2608569823403495,-3.252520711413291,
14217.0,0.13426,0.099,0.0125,0.03857174787621671,-0.2795575754712364,-3.082825399827476,
14218.0,0.13426,0.102,0.0125,0.0386435071008611,-0.2978529881628899,-2.895377624817631,
14219.0,0.13426,0.105,0.0125,0.03863591275465977,-0.3156646022387739,-2.690922059503944,
14220.0,0.13426,0.108,0.0125,0.03855350608771824,-0.3329188781858206,-2.470288072451551,
14221.0,0.13426,0.111,0.0125,0.03840117189908008,-0.3495477020520957,-2.234384898254676,
14222.0,0.13426,0.114,0.0125,0.03818428233921892,-0.3654888518358121,-1.984196382594259,
14223.0,0.13426,0.117,0.0125,0.03790848112628544,-0.380686337973174,-1.720775319320213,
14224.0,0.13426,0.12,0.0125,0.03757976023835307,-0.395090783320373,-1.445237414163894,
14225.0,0.13426,0.123,0.0125,0.0372042856395141,-0.4086597381352318,-1.158754898639546,
14226.0,0.13426,0.126,0.0125,0.03678842822174933,-0.4213579737372528,-0.8625498303826622,
14227.0,0.13426,0.129,0.0125,0.03633861411018495,-0.4331577597764495,-0.5578871075364671,
14228.0,0.13426,0.132,0.0125,0.03586132338883084,-0.4440390676169812,-0.2460672350960201,
14229.0,0.13426,0.135,0.0125,0.03536295655801008,-0.4539898021982989,0.07158112660929372,
14230.0,0.13426,0.138,0.0125,0.0348498089661557,-0.4630059094819002,0.3937087911649493,
14231.0,0.13426,0.141,0.0125,0.03432795349767696,-0.4710915572152084,0.7189538178307997,
14232.0,0.13426,0.144,0.0125,0.03380319489746744,-0.47825914222441,1.045949378688958,
14233.0,0.13426,0.147,0.0125,0.0332809786237571,-0.4845294126610222,1.373331687539615,
14234.0,0.13426,0.15,0.0125,0.03276632800657337,-0.4899313787257009,1.699748002743478,
14235.0,0.13426,0.153,0.0125,0.03226380070848651,-0.4945023612772714,2.02386484755438,
14236.0,0.13426,0.156,0.0125,0.03177741454596467,-0.4982878400747003,2.344376645665407,
14237.0,0.13426,0.159,0.0125,0.03131068335680852,-0.5013413640836746,2.660014151137573,
14238.0,0.13426,0.162,0.0125,0.03086654534245659,-0.5037245838661026,2.969548958472861,
14239.0,0.13426,0.165,0.0125,0.03044750986902378,-0.5055061440109572,3.271785547806899,
14240.0,0.13426,0.168,0.0125,0.0300556088474131,-0.506765514232297,3.565541730707998,
14241.0,0.13426,0.171,0.0125,0.02969265758922891,-0.5075775155504823,3.849689661451733,
14242.0,0.13426,0.174,0.0125,0.02936022031404997,-0.508078160362267,4.1235001497657,
14243.0,0.13426,0.177,0.0125,0.02905996534800332,-0.5082563643690456,4.387855206930063,
14244.0,0.13725,0.003,0.0125,0.001475825081870228,0.01692301279082515,-0.1298773927016257,
14245.0,0.13725,0.006,0.0125,0.00287918966222311,0.0299056383155743,-0.3705151943712859,
14246.0,0.13725,0.009,0.0125,0.004294935250141317,0.04064702538238068,-0.6197025313882552,
14247.0,0.13725,0.012,0.0125,0.005728957090249022,0.049340170958761,-0.8590746717435446,
14248.0,0.13725,0.015,0.0125,0.007202421355372904,0.05615331345091374,-1.095019573556978,
14249.0,0.13725,0.018,0.0125,0.008722090060477165,0.06111096645953741,-1.330033253439186,
14250.0,0.13725,0.021,0.0125,0.01029351358277517,0.06423603552253736,-1.563508906091906,
14251.0,0.13725,0.024,0.0125,0.01191148481425362,0.06557697310892292,-1.793694137814429,
14252.0,0.13725,0.027,0.0125,0.01357362847957227,0.06516044696910067,-2.018870270079046,
14253.0,0.13725,0.03,0.0125,0.01526719530741397,0.06304339832345851,-2.237491738698365,
14254.0,0.13725,0.033,0.0125,0.01698557852877746,0.05926739948538651,-2.448128841267979,
14255.0,0.13725,0.036,0.0125,0.01871306513739499,0.05389858158994523,-2.649416397915371,
14256.0,0.13725,0.039,0.0125,0.02044123923614362,0.04699400388588675,-2.84004468690637,
14257.0,0.13725,0.042,0.0125,0.02215440684338211,0.03862867357444498,-3.018764241702683,
14258.0,0.13725,0.045,0.0125,0.02384384165151102,0.02887300117264411,-3.184393754334852,
14259.0,0.13725,0.048,0.0125,0.02549542603275522,0.0178100769890946,-3.335825942468623,
14260.0,0.13725,0.051,0.0125,0.02710100880285202,0.00552120998014827,-3.472033014374304,
14261.0,0.13725,0.054,0.0125,0.02864870520047424,-0.007903473221978022,-3.592071100726787,
14262.0,0.13725,0.057,0.0125,0.03013145060058595,-0.02237415004364328,-3.695084708871589,
14263.0,0.13725,0.06,0.0125,0.03153977080293338,-0.03779500608362427,-3.780310477301347,
14264.0,0.13725,0.063,0.0125,0.03286797394613843,-0.05406999703458312,-3.847080749351986,
14265.0,0.13725,0.066,0.0125,0.03410895063161727,-0.07109923268922916,-3.894826478194136,
14266.0,0.13725,0.069,0.0125,0.03525852961175181,-0.08878267895730375,-3.92307979551666,
14267.0,0.13725,0.072,0.0125,0.03631183039596596,-0.1070181820067066,-3.931475940819912,
14268.0,0.13725,0.075,0.0125,0.03726626157236983,-0.1257039221121128,-3.919754761806508,
14269.0,0.13725,0.078,0.0125,0.03811900678156608,-0.1447374320801385,-3.887761596319597,
14270.0,0.13725,0.081,0.0125,0.03886905313911239,-0.1640172955057837,-3.835447668898539,
14271.0,0.13725,0.084,0.0125,0.03951547803944428,-0.1834427630196015,-3.762869886290936,
14272.0,0.13725,0.087,0.0125,0.04005880082888157,-0.2029149885409391,-3.670190118556304,
14273.0,0.13725,0.09,0.0125,0.04049982171207776,-0.2223369999906952,-3.557673898748968,
14274.0,0.13725,0.093,0.0125,0.04084050921143899,-0.2416146459449749,-3.425688600908684,
14275.0,0.13725,0.096,0.0125,0.04108321203413225,-0.2606567702778114,-3.274701061680497,
14276.0,0.13725,0.099,0.0125,0.04123123203080657,-0.2793759686090169,-3.105274690584429,
14277.0,0.13725,0.102,0.0125,0.04128828322729675,-0.2976888725785735,-2.918066056134287,
14278.0,0.13725,0.105,0.0125,0.0412588536336432,-0.3155167716610586,-2.713820985622927,
14279.0,0.13725,0.108,0.0125,0.04114782461791811,-0.3327859471644148,-2.493370180861796,
14280.0,0.13725,0.111,0.0125,0.0409606918739753,-0.3494281886458132,-2.257624384979477,
14281.0,0.13725,0.114,0.0125,0.04070328595322525,-0.3653811391905304,-2.007569113106763,
14282.0,0.13725,0.117,0.0125,0.04038189964730443,-0.3805887197077037,-1.744258981910228,
14283.0,0.13725,0.12,0.0125,0.04000306985649197,-0.3950014608972487,-1.468811658134182,
14284.0,0.13725,0.123,0.0125,0.03957364268132153,-0.4085768388530359,-1.182401462302043,
14285.0,0.13725,0.126,0.0125,0.03910059061561546,-0.4212795784559117,-0.8862526526418728,
14286.0,0.13725,0.129,0.0125,0.0385910354546439,-0.4330818974797876,-0.5816324270585631,
14287.0,0.13725,0.132,0.0125,0.03805208545067943,-0.4439637725615951,-0.2698436710779321,
14288.0,0.13725,0.135,0.0125,0.03749082802049189,-0.4539130852308338,0.04778250881865034,
14289.0,0.13725,0.138,0.0125,0.03691418120525876,-0.4629258454907857,0.3698944362724567,
14290.0,0.13725,0.141,0.0125,0.0363288620680552,-0.4710062320465755,0.6951276566791618,
14291.0,0.13725,0.144,0.0125,0.03574125767197807,-0.4781667689461759,1.022112832143123,
14292.0,0.13725,0.147,0.0125,0.03515737099958854,-0.4844282556624151,1.349483699087256,
14293.0,0.13725,0.15,0.0125,0.03458273040523771,-0.4898198876131172,1.675885108805954,
14294.0,0.13725,0.153,0.0125,0.03402231454776571,-0.4943790835175412,1.999981291927781,
14295.0,0.13725,0.156,0.0125,0.03348053572676022,-0.4981515407184796,2.320464546168683,
14296.0,0.13725,0.159,0.0125,0.03296115227503949,-0.5011909574153205,2.636063731853117,
14297.0,0.13725,0.162,0.0125,0.03246737459168451,-0.5035591768163151,2.945548847468475,
14298.0,0.13725,0.165,0.0125,0.03200178983696475,-0.5053250421928986,3.247723157159451,
14299.0,0.13725,0.168,0.0125,0.03156663179717588,-0.5065680993683718,3.541403714842864,
14300.0,0.13725,0.171,0.0125,0.03116375799800824,-0.5073634124242233,3.825462481597652,
14301.0,0.13725,0.174,0.0125,0.03079504985412955,-0.5078467881578388,4.09917078233736,
14302.0,0.13725,0.177,0.0125,0.03046251312979373,-0.508007582596659,4.363410943422269,
14303.0,0.14023,0.003,0.0125,0.001500711114732797,0.01699016704605968,-0.1304275346506349,
14304.0,0.14023,0.006,0.0125,0.002935659807126968,0.03002550510163824,-0.3720783830237249,
14305.0,0.14023,0.009,0.0125,0.004396380048762645,0.04082820438698716,-0.6223052356647548,
14306.0,0.14023,0.012,0.0125,0.005890107339331565,0.04956467877257298,-0.8626658433786069,
14307.0,0.14023,0.015,0.0125,0.007437585574010722,0.05643504570960601,-1.099577489784041,
14308.0,0.14023,0.018,0.0125,0.00904867242789582,0.06142756476412913,-1.335550137976865,
14309.0,0.14023,0.021,0.0125,0.01072184590650551,0.06459998835195861,-1.56997814235864,
14310.0,0.14023,0.024,0.0125,0.0124574333341021,0.06596666710017628,-1.801106699779684,
14311.0,0.14023,0.027,0.0125,0.01424199802424832,0.06558452772766878,-2.027214396373286,
14312.0,0.14023,0.03,0.0125,0.01606987947182468,0.0634840158876245,-2.246754562843673,
14313.0,0.14023,0.033,0.0125,0.01792254033197801,0.05972932923125988,-2.458295956955253,
14314.0,0.14023,0.036,0.0125,0.0197914940015423,0.054368361263154,-2.660472586212407,
14315.0,0.14023,0.039,0.0125,0.02165756075466104,0.04747360646378818,-2.851973182739848,
14316.0,0.14023,0.042,0.0125,0.02351140297220424,0.0391084296711539,-3.031547114463239,
14317.0,0.14023,0.045,0.0125,0.02533552859308059,0.02935323227787568,-3.198011364313209,
14318.0,0.14023,0.048,0.0125,0.02712089778203525,0.0182840098503823,-3.350257184410816,
14319.0,0.14023,0.051,0.0125,0.02885266431682719,0.005988369126590213,-3.487254985974129,
14320.0,0.14023,0.054,0.0125,0.03052275056149682,-0.007447759061056229,-3.608059292684487,
14321.0,0.14023,0.057,0.0125,0.03211919750478255,-0.02193061837183627,-3.711812849073509,
14322.0,0.14023,0.06,0.0125,0.03363527282133404,-0.0373668194750198,-3.79775071680636,
14323.0,0.14023,0.063,0.0125,0.03506182655082436,-0.05365785299051409,-3.86520364169181,
14324.0,0.14023,0.066,0.0125,0.03639368484843687,-0.07070519618876754,-3.913601180722794,
14325.0,0.14023,0.069,0.0125,0.03762431223619671,-0.0884072497353409,-3.942474146991862,
14326.0,0.14023,0.072,0.0125,0.03875019819420364,-0.1066626024675309,-3.951456681418189,
14327.0,0.14023,0.075,0.0125,0.03976720100249784,-0.1253684182788046,-3.940287678417996,
14328.0,0.14023,0.078,0.0125,0.04067350468733984,-0.1444226054061303,-3.908811757416204,
14329.0,0.14023,0.081,0.0125,0.04146714688930865,-0.1637230665715761,-3.85697961313774,
14330.0,0.14023,0.084,0.0125,0.04214798341520633,-0.1831692128889705,-3.784847865603429,
14331.0,0.14023,0.087,0.0125,0.04271602897366503,-0.2026617243051862,-3.692578310906475,
14332.0,0.14023,0.09,0.0125,0.04317274530186996,-0.222103664550441,-3.580436652025731,
14333.0,0.14023,0.093,0.0125,0.04351992893842237,-0.2414005382614128,-3.448790654921287,
14334.0,0.14023,0.096,0.0125,0.04376054433077421,-0.2604611545169239,-3.298107785647165,
14335.0,0.14023,0.099,0.0125,0.04389797327480617,-0.2791978498206327,-3.128952302779407,
14336.0,0.14023,0.102,0.0125,0.04393654492316323,-0.2975271834303458,-2.941981848500931,
14337.0,0.14023,0.105,0.0125,0.04388101988528836,-0.3153702449348998,-2.737943532135242,
14338.0,0.14023,0.108,0.0125,0.04373691988764911,-0.3326532264864283,-2.517669543786352,
14339.0,0.14023,0.111,0.0125,0.04351016047769931,-0.3493077638945131,-2.282072305171893,
14340.0,0.14023,0.114,0.0125,0.04320724913075472,-0.3652714081048123,-2.032139193550917,
14341.0,0.14023,0.117,0.0125,0.04283500867486306,-0.3804879677118078,-1.768926854930278,
14342.0,0.14023,0.12,0.0125,0.0424006894732295,-0.3949078881203755,-1.493555142876988,
14343.0,0.14023,0.123,0.0125,0.04191174506596605,-0.408488575900987,-1.207200705158065,
14344.0,0.14023,0.126,0.0125,0.04137588816287495,-0.4211946851938266,-0.9110902560248418,
14345.0,0.14023,0.129,0.0125,0.04080089390915977,-0.4329984130482425,-0.6064935599183755,
14346.0,0.14023,0.132,0.0125,0.04019461810929047,-0.4438796866673898,-0.2947161661130688,
14347.0,0.14023,0.135,0.0125,0.03956481489362904,-0.453826424922661,0.02290807842446763,
14348.0,0.14023,0.138,0.0125,0.03891912692280642,-0.4628346163358036,0.3450246961595952,
14349.0,0.14023,0.141,0.0125,0.03826491588517451,-0.4709085449437612,0.6702663954166763,
14350.0,0.14023,0.144,0.0125,0.03760922740837044,-0.4780607486688587,0.9972609874904144,
14351.0,0.14023,0.147,0.0125,0.03695864757542658,-0.4843122051480712,1.324639377248758,
14352.0,0.14023,0.15,0.0125,0.03631924060585458,-0.4896921682727888,1.651043638842449,
14353.0,0.14023,0.153,0.0125,0.03569646459780358,-0.494238296290446,1.975135327596308,
14354.0,0.14023,0.156,0.0125,0.03509508154539389,-0.4979964012877669,2.295604226594882,
14355.0,0.14023,0.159,0.0125,0.03451918954375658,-0.501020437566927,2.611176910024493,
14356.0,0.14023,0.162,0.0125,0.03397211955347972,-0.5033724296326881,2.920621407105189,
14357.0,0.14023,0.165,0.0125,0.03345665832863221,-0.5051214020398722,3.222739410660536,
14358.0,0.14023,0.168,0.0125,0.03297497622521077,-0.5063471374154301,3.516346922349012,
14359.0,0.14023,0.171,0.0125,0.03252909730434945,-0.5071246976458398,3.800315492141063,
14360.0,0.14023,0.174,0.0125,0.03212089931226585,-0.5075900495182722,4.073916959455875,
14361.0,0.14023,0.177,0.0125,0.03175285461262135,-0.5077324730070099,4.338034360763414,
14362.0,0.14321,0.003,0.0125,0.00150685740013691,0.01705155210293684,-0.1310109854254094,
14363.0,0.14321,0.006,0.0125,0.002959602345230879,0.03014884483875079,-0.3737343214705401,
14364.0,0.14321,0.009,0.0125,0.004454216336377671,0.04099570078833186,-0.6250585202037429,
14365.0,0.14321,0.012,0.0125,0.005999817565287698,0.04979418967393438,-0.8664598653975107,
14366.0,0.14321,0.015,0.0125,0.00762047000739723,0.05669984493158192,-1.104387699548329,
14367.0,0.14321,0.018,0.0125,0.009319288230249648,0.06174719629911919,-1.341366949636252,
14368.0,0.14321,0.021,0.0125,0.01110146105940442,0.0649461186269266,-1.576794718694286,
14369.0,0.14321,0.024,0.0125,0.01295361966314053,0.0663545171098062,-1.808913188792599,
14370.0,0.14321,0.027,0.0125,0.01487201222188242,0.06599002437304455,-2.035999583701588,
14371.0,0.14321,0.03,0.0125,0.01683483831254457,0.06391675330369334,-2.256505301846179,
14372.0,0.14321,0.033,0.0125,0.01883409393862061,0.06017124666377496,-2.468998569523968,
14373.0,0.14321,0.036,0.0125,0.02084617767405096,0.05482453735197333,-2.672111738075741,
14374.0,0.14321,0.039,0.0125,0.02286148983066394,0.04793137460128948,-2.864532498817838,
14375.0,0.14321,0.042,0.0125,0.02485819851587242,0.0395699900738801,-3.045008289429573,
14376.0,0.14321,0.045,0.0125,0.02682658981299561,0.02980999799052112,-3.212354515801436,
14377.0,0.14321,0.048,0.0125,0.02874804061233101,0.0187366147533835,-3.365460308957984,
14378.0,0.14321,0.051,0.0125,0.03061357265619006,0.006431092544618318,-3.503294206531505,
14379.0,0.14321,0.054,0.0125,0.03240810611749614,-0.007015003516111604,-3.624908579359774,
14380.0,0.14321,0.057,0.0125,0.03412390279039103,-0.02151158822579143,-3.729444242666339,
14381.0,0.14321,0.06,0.0125,0.03574928906313545,-0.03696183472936834,-3.816134242170488,
14382.0,0.14321,0.063,0.0125,0.03727806622389079,-0.05326932148988178,-3.884307541388078,
14383.0,0.14321,0.066,0.0125,0.03870167515238279,-0.07033341078363627,-3.933391964312731,
14384.0,0.14321,0.069,0.0125,0.0400156243976554,-0.08805366723838794,-3.962916842943721,
14385.0,0.14321,0.072,0.0125,0.04121415864336303,-0.1063273557997108,-3.972514978574278,
14386.0,0.14321,0.075,0.0125,0.04229457094327404,-0.1250522667304151,-3.96192419369327,
14387.0,0.14321,0.078,0.0125,0.04325362593673969,-0.1441254575706002,-3.930988236218199,
14388.0,0.14321,0.081,0.0125,0.04409041209045778,-0.1634451442419745,-3.879657206416639,
14389.0,0.14321,0.084,0.0125,0.04480396300078756,-0.182910171542693,-3.807987364203281,
14390.0,0.14321,0.087,0.0125,0.04539512143470336,-0.2024213499775627,-3.71614042427839,
14391.0,0.14321,0.09,0.0125,0.04586496270725381,-0.2218813497125711,-3.604382257678773,
14392.0,0.14321,0.093,0.0125,0.0462159989577017,-0.241195699828713,-3.473081071116686,
14393.0,0.14321,0.096,0.0125,0.04645113069520462,-0.2602729231153574,-3.322705021711603,
14394.0,0.14321,0.099,0.0125,0.04657441501109714,-0.2790253199300319,-3.153819318738892,
14395.0,0.14321,0.102,0.0125,0.04659035925541533,-0.2973692329030414,-2.967082795476291,
14396.0,0.14321,0.105,0.0125,0.04650440337105494,-0.3152256825871286,-2.763243992869397,
14397.0,0.14321,0.108,0.0125,0.04632243070362256,-0.3325206937678436,-2.543136755054658,
14398.0,0.14321,0.111,0.0125,0.04605106438940892,-0.3491858177891922,-2.30767537436509,
14399.0,0.14321,0.114,0.0125,0.0456973117170263,-0.3651584782318691,-2.057849297269445,
14400.0,0.14321,0.117,0.0125,0.0452687407010765,-0.3803823954288507,-1.794717428104855,
14401.0,0.14321,0.12,0.0125,0.04477320219445036,-0.3948079260017718,-1.519402049592856,
14402.0,0.14321,0.123,0.0125,0.04421893010589371,-0.4083923929019071,-1.233082398044781,
14403.0,0.14321,0.126,0.0125,0.04361430436400854,-0.4211004048052223,-0.9369879167803532,
14404.0,0.14321,0.129,0.0125,0.04296790264333189,-0.4329040866861891,-0.6323912274975292,
14405.0,0.14321,0.132,0.0125,0.04228828121981032,-0.4437833735111214,-0.3206008449594303,
14406.0,0.14321,0.135,0.0125,0.04158399448859063,-0.4537261302025082,-0.002953676665466403,
14407.0,0.14321,0.138,0.0125,0.0408633833190239,-0.4627284199158472,0.3191926667017237,
14408.0,0.14321,0.141,0.0125,0.04013456887724679,-0.4707944983696986,0.6444677036563456,
14409.0,0.14321,0.144,0.0125,0.03940525302187325,-0.4779370585716194,0.9714960270110536,
14410.0,0.14321,0.147,0.0125,0.03868268412541852,-0.4841770857079803,1.298905318810294,
14411.0,0.14321,0.15,0.0125,0.03797349527221415,-0.4895440733896939,1.625334465597167,
14412.0,0.14321,0.153,0.0125,0.03728363404975329,-0.4940757388965435,1.949441914661746,
14413.0,0.14321,0.156,0.0125,0.03661829450888926,-0.4978181948190102,2.269914481613095,
14414.0,0.14321,0.159,0.0125,0.03598180838327202,-0.5008255284582738,2.585475993992835,
14415.0,0.14321,0.162,0.0125,0.03537776199708763,-0.5031600466845811,2.894892042130271,
14416.0,0.14321,0.165,0.0125,0.03480887767008248,-0.5048910022928874,3.1969623043852,
14417.0,0.14321,0.168,0.0125,0.03427742382440684,-0.5060982879811078,3.49050130787953,
14418.0,0.14321,0.171,0.0125,0.03378517736056558,-0.5068572892259673,3.774379878423237,
14419.0,0.14321,0.174,0.0125,0.03333415668392459,-0.5073036530139097,4.047870276617171,
14420.0,0.14321,0.177,0.0125,0.03292685665071374,-0.5074271642324946,4.311856718565472,
14421.0,0.1462,0.003,0.0125,0.001492171955968222,0.01711433642338554,-0.131627163633273,
14422.0,0.1462,0.006,0.0125,0.002944971233499898,0.03025569862566663,-0.3754801019709665,
14423.0,0.1462,0.009,0.0125,0.004461223468046827,0.04116640406216963,-0.6279567692124971,
14424.0,0.1462,0.012,0.0125,0.006053201282134324,0.04999802064433557,-0.8704481055097626,
14425.0,0.1462,0.015,0.0125,0.007740321660111259,0.05696527117439359,-1.109437831348219,
