
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  Y     X     Z   

    15252   0.167081967213         0.00000000000        0.750000000000E-002
    15192   0.167081967213         0.00000000000        0.100000000000E-001
     3840   0.167081967213         0.00000000000        0.125000000000E-001
    11404   0.167081967213         0.00000000000        0.125000000000E-001
       59   0.170065573770         0.00000000000         0.00000000000     
     7803   0.170065573770         0.00000000000         0.00000000000     
    15373   0.170065573770         0.00000000000        0.250000000000E-002
    15313   0.170065573770         0.00000000000        0.500000000000E-002

   NODE        X                   Y                   Z
    15253   0.170065573770         0.00000000000        0.750000000000E-002
    15193   0.170065573770         0.00000000000        0.100000000000E-001
     3841   0.170065573770         0.00000000000        0.125000000000E-001
    11405   0.170065573770         0.00000000000        0.125000000000E-001
       60   0.173049180328         0.00000000000         0.00000000000     
     7804   0.173049180328         0.00000000000         0.00000000000     
    15374   0.173049180328         0.00000000000        0.250000000000E-002
    15314   0.173049180328         0.00000000000        0.500000000000E-002
    15254   0.173049180328         0.00000000000        0.750000000000E-002
    15194   0.173049180328         0.00000000000        0.100000000000E-001
     3842   0.173049180328         0.00000000000        0.125000000000E-001
    11406   0.173049180328         0.00000000000        0.125000000000E-001
       61   0.176032786885         0.00000000000         0.00000000000     
     7805   0.176032786885         0.00000000000         0.00000000000     
    15375   0.176032786885         0.00000000000        0.250000000000E-002
    15315   0.176032786885         0.00000000000        0.500000000000E-002
    15255   0.176032786885         0.00000000000        0.750000000000E-002
    15195   0.176032786885         0.00000000000        0.100000000000E-001
     3843   0.176032786885         0.00000000000        0.125000000000E-001
    11407   0.176032786885         0.00000000000        0.125000000000E-001

   NODE        X                   Y                   Z
       62   0.179016393443         0.00000000000         0.00000000000     
     7806   0.179016393443         0.00000000000         0.00000000000     
    15376   0.179016393443         0.00000000000        0.250000000000E-002
    15316   0.179016393443         0.00000000000        0.500000000000E-002
    15256   0.179016393443         0.00000000000        0.750000000000E-002
    15196   0.179016393443         0.00000000000        0.100000000000E-001
     3844   0.179016393443         0.00000000000        0.125000000000E-001
    11408   0.179016393443         0.00000000000        0.125000000000E-001
        2   0.182000000000         0.00000000000         0.00000000000     
     7687   0.182000000000         0.00000000000         0.00000000000     
    15133   0.182000000000         0.00000000000        0.250000000000E-002
    15134   0.182000000000         0.00000000000        0.500000000000E-002
    15135   0.182000000000         0.00000000000        0.750000000000E-002
    15136   0.182000000000         0.00000000000        0.100000000000E-001
     3784   0.182000000000         0.00000000000        0.125000000000E-001
    11348   0.182000000000         0.00000000000        0.125000000000E-001
      242    0.00000000000        0.300000000000E-002    0.00000000000     
     7625    0.00000000000        0.300000000000E-002    0.00000000000     
    15628    0.00000000000        0.300000000000E-002   0.250000000000E-002
    15627    0.00000000000        0.300000000000E-002   0.500000000000E-002

   NODE        X                   Y                   Z
    15626    0.00000000000        0.300000000000E-002   0.750000000000E-002
    15625    0.00000000000        0.300000000000E-002   0.100000000000E-001
     4024    0.00000000000        0.300000000000E-002   0.125000000000E-001
    11588    0.00000000000        0.300000000000E-002   0.125000000000E-001
      243   0.298360655738E-002   0.300000000000E-002    0.00000000000     
     7807   0.298360655738E-002   0.300000000000E-002    0.00000000000     
    16097   0.298360655738E-002   0.300000000000E-002   0.250000000000E-002
    16098   0.298360655738E-002   0.300000000000E-002   0.500000000000E-002
    16099   0.298360655738E-002   0.300000000000E-002   0.750000000000E-002
    16100   0.298360655738E-002   0.300000000000E-002   0.100000000000E-001
     4025   0.298360655738E-002   0.300000000000E-002   0.125000000000E-001
    11589   0.298360655738E-002   0.300000000000E-002   0.125000000000E-001
      302   0.596721311475E-002   0.300000000000E-002    0.00000000000     
     7808   0.596721311475E-002   0.300000000000E-002    0.00000000000     
    16333   0.596721311475E-002   0.300000000000E-002   0.250000000000E-002
    16334   0.596721311475E-002   0.300000000000E-002   0.500000000000E-002
    16335   0.596721311475E-002   0.300000000000E-002   0.750000000000E-002
    16336   0.596721311475E-002   0.300000000000E-002   0.100000000000E-001
     4084   0.596721311475E-002   0.300000000000E-002   0.125000000000E-001
    11648   0.596721311475E-002   0.300000000000E-002   0.125000000000E-001

   NODE        X                   Y                   Z
      361   0.895081967213E-002   0.300000000000E-002    0.00000000000     
     7809   0.895081967213E-002   0.300000000000E-002    0.00000000000     
    16569   0.895081967213E-002   0.300000000000E-002   0.250000000000E-002
    16570   0.895081967213E-002   0.300000000000E-002   0.500000000000E-002
    16571   0.895081967213E-002   0.300000000000E-002   0.750000000000E-002
    16572   0.895081967213E-002   0.300000000000E-002   0.100000000000E-001
     4143   0.895081967213E-002   0.300000000000E-002   0.125000000000E-001
    11707   0.895081967213E-002   0.300000000000E-002   0.125000000000E-001
      420   0.119344262295E-001   0.300000000000E-002    0.00000000000     
     7810   0.119344262295E-001   0.300000000000E-002    0.00000000000     
    16805   0.119344262295E-001   0.300000000000E-002   0.250000000000E-002
    16806   0.119344262295E-001   0.300000000000E-002   0.500000000000E-002
    16807   0.119344262295E-001   0.300000000000E-002   0.750000000000E-002
    16808   0.119344262295E-001   0.300000000000E-002   0.100000000000E-001
     4202   0.119344262295E-001   0.300000000000E-002   0.125000000000E-001
    11766   0.119344262295E-001   0.300000000000E-002   0.125000000000E-001
      479   0.149180327869E-001   0.300000000000E-002    0.00000000000     
     7811   0.149180327869E-001   0.300000000000E-002    0.00000000000     
    17041   0.149180327869E-001   0.300000000000E-002   0.250000000000E-002
    17042   0.149180327869E-001   0.300000000000E-002   0.500000000000E-002

   NODE        X                   Y                   Z
    17043   0.149180327869E-001   0.300000000000E-002   0.750000000000E-002
    17044   0.149180327869E-001   0.300000000000E-002   0.100000000000E-001
     4261   0.149180327869E-001   0.300000000000E-002   0.125000000000E-001
    11825   0.149180327869E-001   0.300000000000E-002   0.125000000000E-001
      538   0.179016393443E-001   0.300000000000E-002    0.00000000000     
     7812   0.179016393443E-001   0.300000000000E-002    0.00000000000     
    17277   0.179016393443E-001   0.300000000000E-002   0.250000000000E-002
    17278   0.179016393443E-001   0.300000000000E-002   0.500000000000E-002
    17279   0.179016393443E-001   0.300000000000E-002   0.750000000000E-002
    17280   0.179016393443E-001   0.300000000000E-002   0.100000000000E-001
     4320   0.179016393443E-001   0.300000000000E-002   0.125000000000E-001
    11884   0.179016393443E-001   0.300000000000E-002   0.125000000000E-001
      597   0.208852459016E-001   0.300000000000E-002    0.00000000000     
     7813   0.208852459016E-001   0.300000000000E-002    0.00000000000     
    17513   0.208852459016E-001   0.300000000000E-002   0.250000000000E-002
    17514   0.208852459016E-001   0.300000000000E-002   0.500000000000E-002
    17515   0.208852459016E-001   0.300000000000E-002   0.750000000000E-002
    17516   0.208852459016E-001   0.300000000000E-002   0.100000000000E-001
     4379   0.208852459016E-001   0.300000000000E-002   0.125000000000E-001
    11943   0.208852459016E-001   0.300000000000E-002   0.125000000000E-001

   NODE        X                   Y                   Z
      656   0.238688524590E-001   0.300000000000E-002    0.00000000000     
